"","variable","year","mean","sd","lower","upper"
"355","log_b_div_bmsy",1991,0.349361112796052,0.280394574586475,-0.10715428805657,0.803538276621282
"356","log_b_div_bmsy",1992,0.316924787596343,0.289479211680921,-0.1395361866567,0.776463795222983
"357","log_b_div_bmsy",1993,0.259852167342809,0.291064229020803,-0.196387934668439,0.711186004149886
"358","log_b_div_bmsy",1994,0.436058835945304,0.294117177933834,-0.0478913934493142,0.901107397868336
"359","log_b_div_bmsy",1995,0.454923279472678,0.304026327119651,-0.0224424178132267,0.941462917867109
"360","log_b_div_bmsy",1996,0.117767605372544,0.289778163232046,-0.352133157060432,0.581957162911635
"361","log_b_div_bmsy",1997,-0.0359450826201976,0.284152469184687,-0.494150183954544,0.402538324774979
"362","log_b_div_bmsy",1998,-0.338752969102204,0.297724712122725,-0.839347760522081,0.14757750432323
"363","log_b_div_bmsy",1999,-0.438336065226535,0.282790115541332,-0.895441340190523,-0.00445531264125681
"364","log_b_div_bmsy",2000,-0.282474685703666,0.286819961975766,-0.732948366229074,0.160339422241298
"365","log_b_div_bmsy",2001,-0.318824423832498,0.285347807886943,-0.787179534442699,0.138396916181757
"366","log_b_div_bmsy",2002,-0.468542670019362,0.291132490433617,-0.933178487060084,-0.00920930626324449
"367","log_b_div_bmsy",2003,-0.65099774100322,0.283594169813096,-1.08596657650498,-0.202979786974562
"368","log_b_div_bmsy",2004,-0.911478515059608,0.281562590764635,-1.35897398814867,-0.465764015324497
"369","log_b_div_bmsy",2005,-1.01081189826308,0.297004403487199,-1.4984735053549,-0.545769829490415
"370","log_b_div_bmsy",2006,-0.995631045511395,0.286220727388524,-1.46994494498271,-0.554473661442943
"371","log_b_div_bmsy",2007,-0.895931764552844,0.277290028318157,-1.32729245529181,-0.444640117116613
"372","log_b_div_bmsy",2008,-0.790281799394285,0.279035334074436,-1.23446093061645,-0.331245716132543
"373","log_b_div_bmsy",2009,-0.72593722702776,0.287746380873814,-1.1553821622547,-0.258617793090464
"374","log_b_div_bmsy",2010,-0.72027650140835,0.286387013226842,-1.16700404965511,-0.259539299828539
"375","log_b_div_bmsy",2011,-1.20053639513374,0.298007288706033,-1.70396620712688,-0.717510933854057
"376","log_b_div_bmsy",2012,-1.57941709855815,0.290017099722921,-2.03648434352215,-1.11429378674083
"377","log_b_div_bmsy",2013,-1.98326387672683,0.285840493630443,-2.43944047031767,-1.5528675948481
"378","log_b_div_bmsy",2014,-2.05828714992854,0.290290082078276,-2.53392417685002,-1.60132622227392
"379","log_b_div_bmsy",2015,-2.54791667661345,0.285466696204239,-3.01279057270569,-2.09091934653015
"380","log_b_div_bmsy",2016,-1.91990100440295,0.380416815321058,-2.48619688360149,-1.25539004659049
"381","log_b_div_bmsy",2017,-1.26791659952381,0.367732367507313,-1.84623110281576,-0.6940011753049
"382","log_b_div_bmsy",2018,-0.608971307446396,0.251215578717677,-1.01084633355979,-0.202501011220915
"383","log_c_div_msy",1965,-2.18297876315901,0.666652859071298,-3.43961649301958,-1.33931038160395
"384","log_c_div_msy",1966,-2.18297876315901,0.666652859071298,-3.43961649301958,-1.33931038160395
"385","log_c_div_msy",1967,-2.18297876315901,0.666652859071298,-3.43961649301958,-1.33931038160395
"386","log_c_div_msy",1968,-2.18297876315901,0.666652859071298,-3.43961649301958,-1.33931038160395
"387","log_c_div_msy",1969,-1.48983158259907,0.666652859071298,-2.74646931245964,-0.646163201044008
"388","log_c_div_msy",1970,-1.22746731813157,0.666652859071298,-2.48410504799215,-0.383798936576517
"389","log_c_div_msy",1971,-1.17137785148053,0.666652859071298,-2.4280155813411,-0.327709469925474
"390","log_c_div_msy",1972,-0.966583438834517,0.666652859071298,-2.22322116869509,-0.122915057279461
"391","log_c_div_msy",1973,-1.42451211647842,0.666652859071298,-2.681149846339,-0.580843734923366
"392","log_c_div_msy",1974,-1.05157665166791,0.666652859071298,-2.30821438152848,-0.207908270112853
"393","log_c_div_msy",1975,-1.32431714412149,0.666652859071298,-2.58095487398207,-0.480648762566435
"394","log_c_div_msy",1976,-1.17319768819752,0.666652859071298,-2.42983541805809,-0.32952930664246
"395","log_c_div_msy",1977,-1.03082570756287,0.666652859071298,-2.28746343742344,-0.187157326007814
"396","log_c_div_msy",1978,-0.854578380458022,0.666652859071298,-2.1112161103186,-0.0109099989029657
"397","log_c_div_msy",1979,-1.18418680977311,0.666652859071298,-2.44082453963369,-0.340518428218055
"398","log_c_div_msy",1980,-1.23325325519862,0.666652859071298,-2.48989098505919,-0.389584873643561
"399","log_c_div_msy",1981,-0.850612744064675,0.666652859071298,-2.10725047392525,-0.00694436250961875
"400","log_c_div_msy",1982,-1.20090029074685,0.666652859071298,-2.45753802060743,-0.357231909191796
"401","log_c_div_msy",1983,-0.778108016466184,0.666652859071298,-2.03474574632676,0.0655603650888723
"402","log_c_div_msy",1984,-0.318898632351329,0.666652859071298,-1.5755363622119,0.524769749203727
"403","log_c_div_msy",1985,-0.409722765495515,0.666652859071298,-1.66636049535609,0.433945616059542
"404","log_c_div_msy",1986,-0.549824324107594,0.666652859071298,-1.80646205396817,0.293844057447463
"405","log_c_div_msy",1987,-0.384574751212287,0.666652859071298,-1.64121248107286,0.45909363034277
"406","log_c_div_msy",1988,-0.127573799307416,0.666652859071298,-1.38421152916799,0.716094582247641
"407","log_c_div_msy",1989,-0.762282975321787,0.666652859071298,-2.01892070518236,0.0813854062332692
"408","log_c_div_msy",1990,-0.792941415760285,0.666652859071298,-2.04957914562086,0.0507269657947713
"409","log_c_div_msy",1991,-0.773212045853978,0.666652859071298,-2.02984977571455,0.070456335701079
"410","log_c_div_msy",1992,-0.783028075591634,0.666652859071298,-2.03966580545221,0.0606403059634224
"411","log_c_div_msy",1993,-0.972526992735365,0.666652859071298,-2.22916472259594,-0.128858611180309
"412","log_c_div_msy",1994,-0.649342564141192,0.666652859071298,-1.90598029400177,0.194325817413865
"413","log_c_div_msy",1995,-0.505882202251095,0.666652859071298,-1.76251993211167,0.337786179303961
"414","log_c_div_msy",1996,-0.980006459166658,0.666652859071298,-2.23664418902723,-0.136338077611601
"415","log_c_div_msy",1997,-1.19902938281104,0.666652859071298,-2.45566711267161,-0.355361001255984
"416","log_c_div_msy",1998,-1.62909364993257,0.666652859071298,-2.88573137979315,-0.785425268377516
"417","log_c_div_msy",1999,-1.8429414603733,0.666652859071298,-3.09957919023388,-0.999273078818245
"418","log_c_div_msy",2000,-1.42685678343768,0.666652859071298,-2.68349451329825,-0.58318840188262
"419","log_c_div_msy",2001,-1.39679671663188,0.666652859071298,-2.65343444649245,-0.553128335076819
"420","log_c_div_msy",2002,-1.68523837894168,0.666652859071298,-2.94187610880225,-0.841569997386619
"421","log_c_div_msy",2003,-1.77418586495817,0.666652859071298,-3.03082359481875,-0.930517483403115
"422","log_c_div_msy",2004,-2.25018751285246,0.666652859071298,-3.50682524271303,-1.4065191312974
"423","log_c_div_msy",2005,-2.30514639713322,0.666652859071298,-3.56178412699379,-1.46147801557816
"424","log_c_div_msy",2006,-2.25018751285246,0.666652859071298,-3.50682524271303,-1.4065191312974
"425","log_c_div_msy",2007,-1.87917730882735,0.666652859071298,-3.13581503868792,-1.03550892727229
"426","log_c_div_msy",2008,-1.82181391394743,0.666652859071298,-3.078451643808,-0.978145532392369
"427","log_c_div_msy",2009,-1.77086911233218,0.666652859071298,-3.02750684219275,-0.927200730777121
"428","log_c_div_msy",2010,-1.25081468212857,0.666652859071298,-2.50745241198914,-0.407146300573509
"429","log_c_div_msy",2011,-2.21860594080216,0.666652859071298,-3.47524367066274,-1.3749375592471
"430","log_c_div_msy",2012,-2.58345632975614,0.666652859071298,-3.84009405961671,-1.73978794820108
"431","log_c_div_msy",2013,-3.29164138768062,0.666652859071298,-4.5482791175412,-2.44797300612556
"432","log_c_div_msy",2014,-2.67727508497379,0.666652859071298,-3.93391281483436,-1.83360670341873
"433","log_c_div_msy",2015,-4.64808278565083,0.666652859071298,-5.90472051551141,-3.80441440409577
"434","log_c_div_msy",2016,-4.77324592860484,0.666652859071298,-6.02988365846541,-3.92957754704978
"435","log_c_div_msy",2017,-4.3032422993591,0.666652859071298,-5.55988002921968,-3.45957391780404
"436","log_c_div_msy",2018,-4.48556385615306,0.666652859071298,-5.74220158601363,-3.641895474598
"437","log_depletion",1965,-0.365196311596117,0.105712096768123,-0.532570826896025,-0.195818915287433
"438","log_depletion",1966,-0.755060597668578,0.274371306713396,-1.1788156917091,-0.293729666904372
"439","log_depletion",1967,-0.827942643919652,0.275957080268529,-1.27095199727625,-0.388708958542576
"440","log_depletion",1968,-0.753656147275015,0.290532666324509,-1.23069744855275,-0.291659616522353
"441","log_depletion",1969,-0.323977575385096,0.302201775398555,-0.811130334296349,0.136471604171222
"442","log_depletion",1970,-0.0457153576595701,0.300699314132114,-0.52040703386672,0.409143031872334
"443","log_depletion",1971,0.0707399637557814,0.267346598386561,-0.361574539822277,0.478195605086129
"444","log_depletion",1972,0.196762382073997,0.269345063024479,-0.233603342778326,0.610117497689626
"445","log_depletion",1973,0.105813573231709,0.262798015572426,-0.350828765918236,0.509586752991724
"446","log_depletion",1974,0.126282058104241,0.272438027844097,-0.328616358407693,0.536147922475045
"447","log_depletion",1975,-0.0425062237464698,0.258083352494182,-0.438501538168694,0.373869351287459
"448","log_depletion",1976,-0.0060389552632905,0.27954414860841,-0.444437166617986,0.44332827352058
"449","log_depletion",1977,0.111370848514498,0.267477040789573,-0.301395129517709,0.543292953114408
"450","log_depletion",1978,0.145941106786861,0.279577145492219,-0.312746120584636,0.588271719426786
"451","log_depletion",1979,-0.026374986831361,0.275005545248911,-0.468142147177491,0.407573467095716
"452","log_depletion",1980,-0.0602341072051875,0.277012408399978,-0.494565470212359,0.364579416417073
