"","variable","year","mean","sd","lower","upper"
"208","growth_t",1983,0.0650666969382803,0.063657744981041,0.00558751611860023,0.10209899947137
"209","growth_t",1984,0.0781753042420586,0.0182944765029168,0.0525298869391619,0.104293656106494
"210","growth_t",1985,0.0775477242138984,0.0201011444539675,0.0495081682407077,0.105653831761086
"211","growth_t",1986,0.076951885253533,0.0207878234422831,0.0488658582011727,0.105328064725011
"212","growth_t",1987,0.0776456347765577,0.017866273732569,0.0545527132311407,0.105375742107362
"213","growth_t",1988,0.0753712331377571,0.0291275119916703,0.041270140435928,0.105681825204398
"214","growth_t",1989,0.0776115706539957,0.0391356391081404,0.0516321256916377,0.106424563779002
"215","growth_t",1990,0.073488081501941,0.0283400966581305,0.0336630262802905,0.104090301002339
"216","growth_t",1991,0.0761556004408198,0.0303757301020567,0.0488338215240988,0.104219853867398
"217","growth_t",1992,0.065094106794263,0.0466077823967785,-0.00151217273974949,0.104162822619503
"218","growth_t",1993,0.0711300239879576,0.0411020523523967,0.0248461371660859,0.103991842796839
"219","growth_t",1994,0.0758581302122774,0.0282486008725241,0.0490715767610062,0.105455779565117
"220","growth_t",1995,0.0601633839400705,0.0159453446018579,0.038407316399545,0.0879691905662354
"221","growth_t",1996,0.050588746521125,0.0148619938624245,0.0309860168923582,0.0764786716328319
"222","growth_t",1997,0.0457291725626326,0.0144003165086609,0.0237964481050942,0.0720044931434699
"223","growth_t",1998,0.0505698582911895,0.0146901392654605,0.029238773148571,0.0762844575740882
"224","growth_t",1999,0.0486611558848042,0.0137619790221163,0.02913571123753,0.0730447290895271
"225","growth_t",2000,0.0419547663441728,0.0127225937218705,0.0235608240880229,0.0630567291011073
"226","growth_t",2001,0.0395403845275216,0.0117497506052495,0.0230537671203668,0.0593417136661169
"227","growth_t",2002,0.041987071950384,0.0129218335723697,0.0232624889757643,0.0639608385121428
"228","growth_t",2003,0.0383740388896182,0.0114152029423552,0.0223806754291117,0.0580721154580449
"229","growth_t",2004,0.0321956729028327,0.0105771380175593,0.0184945553394642,0.0511348008390617
"230","growth_t",2005,0.0290563361526121,0.0100283578243208,0.0163780659489213,0.0470728966971439
"231","growth_t",2006,0.0226051036019664,0.00877387578444816,0.00852549658100664,0.0375295171526797
"232","growth_t",2007,0.0167783410572596,0.00719375153839923,0.00566333484066874,0.028764614750156
"233","growth_t",2008,0.0175462531450567,0.00742042973935606,0.0066367833277774,0.0298669132560547
"234","growth_t",2009,0.0191144081128821,0.00743898239230456,0.00845792856474202,0.0316497899814896
"235","growth_t",2010,0.0202430321626008,0.00740746243615005,0.0090002384610668,0.0323700511197402
"236","growth_t",2011,0.0160182848174971,0.00708137814553931,0.00597826679055906,0.0282766159205339
"237","growth_t",2012,0.0134234250980419,0.00652839017829294,0.00452579192869307,0.0246557427128711
"238","growth_t",2013,0.0165720522642148,0.00689293345715356,0.00640961478706137,0.0281244026730002
"239","growth_t",2014,0.0273649693327576,0.00917541778718663,0.014615292966558,0.0426551843949598
"240","growth_t",2015,0.0386429689236515,0.0126913068737101,0.0214743563424788,0.0597727850934965
"241","growth_t",2016,0.0504073622997196,0.0173585853188701,0.0265153760509517,0.079612896131663
"242","growth_t",2017,0.0616558038526993,0.0205580806839768,0.0342790476181766,0.0935013979127821
"243","growth_t",2018,0.0733655355099002,0.0157990800197101,0.049972361486223,0.100713494387023
"244","index_hat_t",1959,29597.626351515,39183.8789743005,6047.32191707301,83089.0168455485
"245","index_hat_t",1960,30157.8984985135,42196.5120733295,6036.79357946938,86170.8305493002
"246","index_hat_t",1961,26105.8602572638,39030.5910978419,4678.90149009252,81939.9902354588
"247","index_hat_t",1962,40282.8053770701,59077.9998440118,6905.41487769906,121292.092432129
"248","index_hat_t",1963,45923.1707106483,67007.6932444044,8212.18105854443,143273.661157533
"249","index_hat_t",1964,51144.3108529,71778.7145389102,9042.02380586801,157541.152114949
"250","index_hat_t",1965,38177.0273274987,57810.2620074503,6895.80411429748,115431.255599766
"251","index_hat_t",1966,22376.7079204219,32870.0055175639,4026.29817722151,66962.1273674423
"252","index_hat_t",1967,57365.5140517979,80340.6972677135,11317.4364406103,171669.556811084
"253","index_hat_t",1968,64683.2970327344,86136.9162638418,12374.0957900583,189589.786317148
"254","index_hat_t",1969,61308.2428777237,84659.8304383181,11647.0239229665,183870.458000763
"255","index_hat_t",1970,53167.3701677537,80802.5402070126,8392.15700730569,163050.987717565
"256","index_hat_t",1971,26688.141456794,40384.0498066077,4505.85862004159,79544.3000490939
"257","index_hat_t",1972,18398.9327550706,26512.1095365072,2979.49639839113,55487.7255804071
"258","index_hat_t",1973,13747.264149774,22601.749402192,2261.49466022677,40867.3070335132
"259","index_hat_t",1974,12870.2718105267,18729.2759816531,2365.87127162294,38622.8765055718
"260","index_hat_t",1975,13081.2433791261,20366.95696147,2030.52835680581,39178.0868128846
"261","index_hat_t",1976,15169.6220849354,22789.7226621405,2784.13009133443,45974.0641989957
"262","index_hat_t",1977,18750.6349326358,29647.2536618193,3090.45435083944,56499.4476831025
"263","index_hat_t",1978,16738.978513442,24294.5104769294,2998.7693141123,49128.8675602372
"264","index_hat_t",1979,26047.9948491682,38015.1820999329,4482.20481240101,77189.9309312143
"265","index_hat_t",1980,30551.4454985779,42304.9296094485,4873.33465131572,96129.7928015511
"266","index_hat_t",1981,29392.7608696021,45646.0111451957,4236.91942150861,92807.7615457755
"267","index_hat_t",1982,26666.998263709,42005.9929252232,3720.55282548325,82072.4521421932
"268","index_hat_t",1983,24861.7001202449,44323.1717113479,3980.09789584539,73987.9565028382
"269","index_hat_t",1984,17745.2738807672,27464.8898683428,3176.78019837613,52074.4537252328
"270","index_hat_t",1985,19047.1059585763,28073.8517824366,3958.87925123158,53341.5892315729
"271","index_hat_t",1986,19964.6332447473,29927.7490352291,3648.16568902876,58427.9408171949
"272","index_hat_t",1987,17520.2757110437,25847.3886779769,3335.76638238446,49660.4170352735
"273","index_hat_t",1988,20319.8148855731,31393.8109905762,3699.43698673402,60083.8950770097
"274","index_hat_t",1989,19530.7109645919,28539.6032801786,3903.34752165568,59038.5775925571
"275","index_hat_t",1990,21486.5595314194,30818.2051191885,3749.20007215316,67954.3863056346
"276","index_hat_t",1991,19644.3249609771,28425.2014705672,3355.16644710527,58854.7115203673
"277","index_hat_t",1992,25082.6511273331,35347.0652563959,4397.26026530713,72603.4560001777
"278","index_hat_t",1993,22912.2414771077,31728.1368576087,3722.74092106563,68994.8957571159
"279","index_hat_t",1994,19532.572875873,28388.428387958,3263.68149373559,60994.8821442524
"280","index_hat_t",1995,9683.84664991452,14228.9149353289,1603.34393655852,30051.3919831633
"281","index_hat_t",1996,7525.45710504713,11783.6093165357,1247.58390813132,22184.6677997909
"282","index_hat_t",1997,6548.17298941203,10038.4556771728,920.005935205224,18144.9343784443
"283","index_hat_t",1998,7320.36556278733,10994.0449090665,1331.37015043953,21202.5486219427
"284","index_hat_t",1999,7095.80364197471,10710.6456921625,1156.42392923026,22007.672901763
"285","index_hat_t",2000,5753.80294985981,8835.89145337848,1110.24879271383,18116.5432407202
"286","index_hat_t",2001,5313.33046069636,8181.56178089399,1049.47020449674,15287.8240479473
"287","index_hat_t",2002,5679.6154304943,8401.10504897738,1020.36820465097,16650.2424700655
"288","index_hat_t",2003,5170.55312760407,7805.40561466981,899.490665159962,15309.6496546698
"289","index_hat_t",2004,4226.59865976848,6374.60759423055,731.497104300475,12545.8712441452
"290","index_hat_t",2005,3761.39549098533,5503.81392953473,641.928132435258,11779.5306737228
"291","index_hat_t",2006,2940.59166188873,4417.91070576247,408.521201904708,8965.75652391397
"292","index_hat_t",2007,2215.87851198682,3403.46183934573,366.581360127765,7036.11105840409
"293","index_hat_t",2008,2294.62659891844,3599.21618536175,377.586845035443,7088.53098325739
"294","index_hat_t",2009,2453.76136541018,3874.50758421004,452.376897032986,7319.56100947341
"295","index_hat_t",2010,2600.33341426367,4464.07163206174,489.9569238769,7325.4785254835
"296","index_hat_t",2011,2092.10220481926,3276.74199435605,399.060322006111,5732.95229438171
"297","index_hat_t",2012,1799.5757128343,2655.14419838406,376.49542508888,5038.29750015875
