"","variable","year","mean","sd","lower","upper"
"184","log_c_div_msy",2006,0.675809174878718,0.509923744079321,-0.139152473582285,1.45920598544315
"185","log_c_div_msy",2007,0.589876255798953,0.509923744079321,-0.225085392662049,1.37327306636339
"186","log_c_div_msy",2008,0.937945154902802,0.509923744079321,0.1229835064418,1.72134196546724
"187","log_c_div_msy",2009,0.817375706555153,0.509923744079321,0.00241405809414999,1.60077251711959
"188","log_c_div_msy",2010,0.974373951802637,0.509923744079321,0.159412303341634,1.75777076236707
"189","log_c_div_msy",2011,1.12150262952295,0.509923744079321,0.306540981061945,1.90489944008738
"190","log_c_div_msy",2012,0.529049511697849,0.509923744079321,-0.285912136763154,1.31244632226229
"191","log_c_div_msy",2013,0.515208460285977,0.509923744079321,-0.299753188175025,1.29860527085041
"192","log_c_div_msy",2014,0.710081577661931,0.509923744079321,-0.104880070799071,1.49347838822637
"193","log_c_div_msy",2015,0.853421341384974,0.509923744079321,0.0384596929239717,1.63681815194941
"194","log_c_div_msy",2016,0.792602601349935,0.509923744079321,-0.0223590471110675,1.57599941191437
"195","log_c_div_msy",2017,1.13846017199615,0.509923744079321,0.323498523535146,1.92185698256059
"196","log_c_div_msy",2018,1.0738282322028,0.509923744079321,0.258866583741801,1.85722504276724
"197","log_depletion",1995,-0.35147410212656,0.0985737435751697,-0.506606136954438,-0.195533061158837
"198","log_depletion",1996,-0.295573332113333,0.173077748635294,-0.577036418805927,-0.0115574113767474
"199","log_depletion",1997,-0.30068371183684,0.200047009508393,-0.624570318296636,0.0107328277793612
"200","log_depletion",1998,-0.301280776998952,0.208388366382348,-0.634387583468582,0.0287029489056659
"201","log_depletion",1999,-0.279720242225363,0.209459516139191,-0.613518107518405,0.0519108035582218
"202","log_depletion",2000,-0.154293804786825,0.211664457159255,-0.489927951759947,0.178101091324978
"203","log_depletion",2001,-0.0408667638713444,0.211468795109771,-0.38112767555085,0.286399211518871
"204","log_depletion",2002,-0.0440964247434477,0.20972945762047,-0.377305604118134,0.288298920239059
"205","log_depletion",2003,-0.251811475038097,0.206044014106926,-0.575003109302361,0.0682905482896372
"206","log_depletion",2004,-0.302847698373074,0.209399228451227,-0.63957470220286,0.0299407981497067
"207","log_depletion",2005,-0.157357959370079,0.212823282369306,-0.494593713751186,0.174758642356272
"208","log_depletion",2006,0.0767824230192308,0.211196273138087,-0.271546213823174,0.410436165120109
"209","log_depletion",2007,0.0950168243840244,0.206989721960836,-0.23159792106499,0.422703256257917
"210","log_depletion",2008,0.284455968236538,0.207365579727795,-0.0481502549444418,0.61432016501438
"211","log_depletion",2009,0.316241461199179,0.20894782670935,-0.0147993565754279,0.649852268254066
"212","log_depletion",2010,0.324513300952761,0.211882733801681,-0.0153462203119604,0.669657914527183
"213","log_depletion",2011,0.337638907228817,0.212136379382754,0.0107482715576081,0.676342934037535
"214","log_depletion",2012,0.134077997854292,0.212989874905307,-0.199322007930008,0.470187938301712
"215","log_depletion",2013,0.0664632483995479,0.209091346796661,-0.268913255751099,0.390646275118012
"216","log_depletion",2014,0.103655483776088,0.212162955147986,-0.230759876143245,0.441590205725186
"217","log_depletion",2015,0.0621725590786927,0.206471981855849,-0.254645553697285,0.38609834895158
"218","log_depletion",2016,-0.175600420434093,0.245739972849134,-0.567125245391,0.219899205086471
"219","log_depletion",2017,-0.410706384970446,0.251680498234808,-0.816693786986062,-0.00713231953818371
"220","log_depletion",2018,-0.662338916529602,0.248704780133194,-1.06826759220844,-0.276986022636644
"221","log_ihat",1995,10.6185560738259,0.474378753662464,9.88113115284055,11.3990402202415
"222","log_ihat",1996,10.6744568438392,0.49165068472922,9.9074777619302,11.4805813774728
"223","log_ihat",1997,10.6693464641156,0.506781462570553,9.89126327397014,11.4875719068091
"224","log_ihat",1998,10.6687493989535,0.505985352485536,9.88582729794431,11.4611169726434
"225","log_ihat",1999,10.6903099337271,0.501689890660396,9.89725894673404,11.4831468512191
"226","log_ihat",2000,10.8157363711657,0.503612527294962,10.0208676471589,11.6218301425501
"227","log_ihat",2001,10.9291634120811,0.511487995075844,10.1155968163737,11.7565864653014
"228","log_ihat",2002,10.925933751209,0.509850138988877,10.1307684194411,11.7613895888919
"229","log_ihat",2003,10.7182187009144,0.511690303101727,9.89904866423394,11.5345652337937
"230","log_ihat",2004,10.6671824775794,0.511348538148173,9.87021806960459,11.4898829427595
"231","log_ihat",2005,10.8126722165824,0.507366631816212,10.0128967107213,11.635077849648
"232","log_ihat",2006,11.0468125989717,0.506257454030323,10.2691973019598,11.8814109035974
"233","log_ihat",2007,11.0650470003365,0.506590685882561,10.2780268548599,11.8972678405499
"234","log_ihat",2008,11.254486144189,0.502449076719004,10.4602027750767,12.080141458187
"235","log_ihat",2009,11.2862716371517,0.507553791052275,10.5010971424677,12.1251584342062
"236","log_ihat",2010,11.2945434769052,0.509709888934202,10.5051101216216,12.1451698475862
"237","log_ihat",2011,11.3076690831813,0.506422836138878,10.5081968958947,12.1189448153594
"238","log_ihat",2012,11.1041081738068,0.508585554644024,10.3095762387258,11.9372271381289
"239","log_ihat",2013,11.036493424352,0.506485762666606,10.2403513650283,11.8681083381551
"240","log_ihat",2014,11.0736856597286,0.508133515197475,10.2753173887282,11.9031132949105
"241","log_ihat",2015,11.0322027350312,0.508141336798407,10.2317900406152,11.8613037868022
"242","log_ihat",2016,10.7944297555184,0.534001020720553,9.96363031096133,11.6490208702957
"243","log_ihat",2017,10.559323790982,0.541187966355867,9.73519328643497,11.4269022383175
"244","log_ihat",2018,10.3076912594229,0.557671279276964,9.43669998597755,11.1815763486678
"245","log_sigma_ratio",1995,0.00359413760662979,0.0523815065329195,-0.0827837859494894,0.0881262588355408
"246","log_u_div_umsy",1995,-0.535415463880479,0.517539735568517,-1.36755263046772,0.265094896678194
"247","log_u_div_umsy",1996,-0.105944574419657,0.531422087508194,-0.971440527800823,0.727819512122526
"248","log_u_div_umsy",1997,-0.37768192498222,0.545772345479145,-1.25004910979557,0.471196325657813
"249","log_u_div_umsy",1998,-0.269571490801181,0.54343345784885,-1.13189693474854,0.588988434611548
"250","log_u_div_umsy",1999,-0.377322625124876,0.540076654466711,-1.22494808732599,0.488202745722292
"251","log_u_div_umsy",2000,-0.373622575308163,0.543309162110832,-1.23396479422749,0.481794862936811
"252","log_u_div_umsy",2001,-0.173439600573499,0.549295022209428,-1.06084039338555,0.687009460416059
"253","log_u_div_umsy",2002,-0.180196404902071,0.549522266788859,-1.08590190871955,0.678116572970554
"254","log_u_div_umsy",2003,-0.429431861608578,0.552299340705127,-1.31580246944599,0.458685768010017
"255","log_u_div_umsy",2004,-0.544140650881779,0.549877806527196,-1.41339969671795,0.329558906060323
"256","log_u_div_umsy",2005,-0.404502597238089,0.546150310875775,-1.24416694212133,0.438298566462314
"257","log_u_div_umsy",2006,-0.0941204287004583,0.544853563697759,-0.980969450474114,0.757453819294132
"258","log_u_div_umsy",2007,-0.198287749145016,0.542972691021788,-1.06784369305039,0.642675478225863
"259","log_u_div_umsy",2008,-0.0396579938936806,0.543585951530447,-0.925164291169549,0.816342220474134
"260","log_u_div_umsy",2009,-0.192012935203971,0.546879998664913,-1.06628876908333,0.659893717402266
"261","log_u_div_umsy",2010,-0.0432865297100696,0.547538912711328,-0.927900153262276,0.807186009040552
"262","log_u_div_umsy",2011,0.0907165417341852,0.546160711352883,-0.777714482218481,0.944081582807683
"263","log_u_div_umsy",2012,-0.298175666716389,0.546682433542424,-1.1914177729123,0.574387742264841
"264","log_u_div_umsy",2013,-0.244401968673516,0.545399860794302,-1.12288459722433,0.608423811131547
"265","log_u_div_umsy",2014,-0.0867210866741021,0.544624442328564,-0.947049936167634,0.761227373854521
"266","log_u_div_umsy",2015,0.0981016017463361,0.547440706574705,-0.784697935291255,0.964234754015152
"267","log_u_div_umsy",2016,0.275055841224083,0.573371036669737,-0.634176206810982,1.15109945980569
"268","log_u_div_umsy",2017,0.856019376406649,0.579656988184534,-0.0685944705644108,1.75963400203415
"269","log_u_div_umsy",2018,1.04301996817246,0.593130645005069,0.0949505853714107,1.98859183804177
"270","m",1995,2,0,2,2
"271","msy",1995,780.916370971974,425.089712705667,313.303196523001,1549.25549353508
"272","pen",1995,0,0,0,0
"273","plim",1995,0.05,0,0.05,0.05
"274","proc_errors",1995,1.0700726774781,0.15631330022521,0.840846077526659,1.33146222576821
"275","proc_errors",1996,1.01738548470871,0.146364322046866,0.804360544337276,1.25423662544237
"276","proc_errors",1997,1.01616679936035,0.145649952387531,0.806192023058483,1.25877818242689
"277","proc_errors",1998,1.04162900320918,0.152986610628904,0.823471721849896,1.29809147335031
"278","proc_errors",1999,1.15318360000142,0.162132080439543,0.919627297636031,1.43322167660962
"279","proc_errors",2000,1.14564030720076,0.162663661284059,0.906903704173771,1.41438167360233
"280","proc_errors",2001,1.02953923957804,0.151069329295535,0.811954781349335,1.27423773284485
"281","proc_errors",2002,0.838503710619577,0.118506703475844,0.669085697965518,1.04329891025706
"282","proc_errors",2003,0.96726029910817,0.138464569967931,0.765027939902692,1.20320201347579
"283","proc_errors",2004,1.17296033110672,0.169757272036699,0.928450672357184,1.45677328858724
