"","variable","year","mean","sd","lower","upper"
"215","c_div_msy",2011,0.906931399049014,0.0615035881107853,0.824286805875406,0.998902010200714
"216","c_div_msy",2012,0.923726424957329,0.0615035881107853,0.83955137635458,1.0174001955748
"217","c_div_msy",2013,0.817357927538,0.0615035881107853,0.742875763319811,0.900245021538915
"218","c_div_msy",2014,1.07488165813216,0.0615035881107853,0.976932510667148,1.18388386394159
"219","c_div_msy",2015,1.19804518145981,0.0615035881107853,1.08887269418109,1.31953722335156
"220","c_div_msy",2016,1.30441367887914,0.0615035881107853,1.18554830721586,1.43669239738745
"221","c_div_msy",2017,0.649407668454849,0.0615035881107853,0.590230058528069,0.715263167798042
"222","c_div_msy",2018,1.24283191721531,0.0615035881107853,1.12957821545889,1.36886571768246
"223","depletion",2006,0.724286970408802,0.0899502028274932,0.631688230363715,0.838698224999088
"224","depletion",2007,0.62981951059097,0.103123876879393,0.531348175004394,0.74531739026625
"225","depletion",2008,0.511458614188619,0.114947720500729,0.421015316890168,0.613273949648126
"226","depletion",2009,0.437067349306439,0.122098975877076,0.352569558094235,0.530867786289465
"227","depletion",2010,0.436532996921656,0.118988346211554,0.360613628304393,0.52580663152507
"228","depletion",2011,0.429888525633834,0.118663022853323,0.352309755120365,0.518906198015285
"229","depletion",2012,0.438902165155981,0.121029673136135,0.356990896986222,0.527623137173531
"230","depletion",2013,0.433897593429421,0.117138130882582,0.359602792347621,0.523076692328923
"231","depletion",2014,0.50548582453191,0.112382573230217,0.42364049417668,0.606353157610921
"232","depletion",2015,0.509745775601476,0.113994272749352,0.426595833423275,0.612559283313789
"233","depletion",2016,0.451684548734474,0.135196871295444,0.365234263763144,0.563218612291818
"234","depletion",2017,0.366867987551522,0.19123784284867,0.269480348984554,0.498453394810349
"235","depletion",2018,0.418972255948372,0.211028538877206,0.295205135865177,0.573585846467444
"236","ihat",2006,555.706317633454,0.192015633608578,410.108565867308,760.566285027774
"237","ihat",2007,483.226532166757,0.205594198607623,351.704809198433,678.162234315843
"238","ihat",2008,392.414601842481,0.222822294216802,274.011218930006,563.415553688319
"239","ihat",2009,335.33819765363,0.227828964622136,231.283048815454,484.525550407091
"240","ihat",2010,334.928217896713,0.218753961566664,237.713135943638,473.265909462531
"241","ihat",2011,329.830273542015,0.218437531799726,234.370328863968,474.168931141253
"242","ihat",2012,336.745952867988,0.222308462375862,236.329278108173,480.641597721049
"243","ihat",2013,332.906214975244,0.214884157959538,237.300083211534,475.606919101053
"244","ihat",2014,387.832002566595,0.204270618882492,280.041988893798,540.403405952241
"245","ihat",2015,391.100433200976,0.208570186998396,281.611124690912,551.311109647634
"246","ihat",2016,346.553186187363,0.232329701474864,243.510439519814,506.271129857639
"247","ihat",2017,281.478014584169,0.288635665231759,176.317865813945,441.415901236979
"248","ihat",2018,321.45480873726,0.290092062278344,197.574066418917,497.278055293086
"249","sigma_ratio",2006,1.00135193466071,0.0490365145277151,0.927910409852253,1.08114894372559
"250","u_div_umsy",2006,0.8966165276842,0.103675522731001,0.748749483298325,1.04334747642912
"251","u_div_umsy",2007,1.16443327916006,0.114934725827656,0.960452224652887,1.37405950126845
"252","u_div_umsy",2008,1.13289399721242,0.125942739616094,0.918101898622813,1.37011649340195
"253","u_div_umsy",2009,0.986283538065246,0.134262687159108,0.786152938380152,1.21444804255995
"254","u_div_umsy",2010,1.10291183660076,0.1286520130644,0.887880535644932,1.33861864844054
"255","u_div_umsy",2011,1.05484485508402,0.13019763240527,0.842305432357759,1.28371613291018
"256","u_div_umsy",2012,1.05231472784948,0.130697433969955,0.84778217323043,1.28125443095894
"257","u_div_umsy",2013,0.941878844127483,0.127495438478223,0.754698178103115,1.13615433387363
"258","u_div_umsy",2014,1.06321642068551,0.124445452696497,0.854320295483524,1.2761759567991
"259","u_div_umsy",2015,1.17513988227384,0.13130061931263,0.934040694331457,1.42251823884088
"260","u_div_umsy",2016,1.44394321494263,0.157771658455656,1.10363059930757,1.83229886338147
"261","u_div_umsy",2017,0.885069957710125,0.216997603145528,0.622879903707677,1.25918080117222
"262","u_div_umsy",2018,1.48319118935701,0.241322599058913,1.02044334319893,2.23578932382247
