"","variable","year","mean","sd","lower","upper"
"160","dep_t",1971,0.271621189317208,0.0718427802923833,0.170091885006125,0.395362112943083
"161","dep_t",1972,0.289565606048069,0.0786927573321647,0.1800340602684,0.429371546237422
"162","dep_t",1973,0.247987137448238,0.0671227087264792,0.154300623110872,0.361777428071636
"163","dep_t",1974,0.252377387707014,0.0672060178896433,0.158467649524581,0.367415556061201
"164","dep_t",1975,0.276742227806897,0.0737078118456128,0.175920788157145,0.406724706781666
"165","dep_t",1976,0.335205866843418,0.0893206586439478,0.213649070166583,0.496536139234525
"166","dep_t",1977,0.466354395625652,0.126059782701994,0.295797634540677,0.696107525828717
"167","dep_t",1978,0.599812719778472,0.164328486267559,0.37603044301626,0.87808574417849
"168","dep_t",1979,0.600279113683247,0.158934111470762,0.389645809010525,0.87858336521132
"169","dep_t",1980,0.592941850166435,0.157453643547314,0.37335815238987,0.877916804647634
"170","dep_t",1981,0.61509095781758,0.169579022403941,0.38705490461032,0.918311287827917
"171","dep_t",1982,0.54190505118429,0.144178874128426,0.346741309974053,0.791606722683023
"172","dep_t",1983,0.598503659840781,0.154739006620903,0.379956506811237,0.858976244083295
"173","dep_t",1984,0.673479319079084,0.179242713764058,0.426941047850599,0.98793432079293
"174","dep_t",1985,0.974479522519672,0.269879789620981,0.616866314662276,1.45961751966324
"175","dep_t",1986,1.06914735624782,0.29098162399091,0.671283173209108,1.57665267251795
"176","dep_t",1987,0.808950663535171,0.212814839539293,0.510907710386001,1.18012173794822
"177","dep_t",1988,0.714757210727559,0.188971043430229,0.452984655683177,1.04866884402555
"178","dep_t",1989,0.633017653312964,0.168925453431031,0.40412526199264,0.926370755440821
"179","dep_t",1990,0.51718041764028,0.134065823101798,0.334078353999611,0.756492499130724
"180","dep_t",1991,0.73356202986627,0.193309174068797,0.46640612266138,1.0672587418764
"181","dep_t",1992,0.808637181461194,0.214030745155347,0.515934530597063,1.1749262099341
"182","dep_t",1993,0.809900793060995,0.2156554634389,0.515018736125169,1.18711195119997
"183","dep_t",1994,0.839442083830527,0.222372330743855,0.529876770507389,1.2156851887846
"184","dep_t",1995,0.82603416449587,0.219876501878076,0.519836145009673,1.22127773431895
"185","dep_t",1996,0.807247030410997,0.214643834386646,0.513774421204681,1.18112295390422
"186","dep_t",1997,0.74243636077799,0.194108602001554,0.466368887547222,1.06853570724225
"187","dep_t",1998,0.771514233844206,0.200699821713735,0.491003898500834,1.14056337057058
"188","dep_t",1999,0.87680363797876,0.225267248766899,0.569779977553873,1.27597633169043
"189","dep_t",2000,0.993822211771699,0.254030449483662,0.635658659098195,1.41885487776122
"190","dep_t",2001,1.17724308087711,0.30728956655068,0.747913129963543,1.71980051635969
"191","dep_t",2002,1.45907506909596,0.392495076916841,0.922062258063908,2.14570743347769
"192","dep_t",2003,1.54767973947034,0.413140020344337,0.990760130127614,2.26655344332751
"193","dep_t",2004,1.7963446812709,0.460866300589047,1.13209231631095,2.55160162893607
"194","dep_t",2005,1.40023860350962,0.363098748735559,0.899896109567533,2.03948102500804
"195","dep_t",2006,1.41662964363031,0.378673953034502,0.892827980040716,2.05750843989799
"196","dep_t",2007,1.13462244590174,0.299545176353186,0.709516569097611,1.63809155069958
"197","dep_t",2008,0.951885035055244,0.253622293402952,0.5911365586924,1.3947158440543
"198","dep_t",2009,0.888463526538367,0.243046972029698,0.551917914202614,1.30585947709214
"199","dep_t",2010,0.796543773913935,0.210925684309528,0.509759327325133,1.17553960731515
"200","dep_t",2011,0.783378602329955,0.212128643671954,0.497213679889687,1.15929035256946
"201","dep_t",2012,1.06702051920615,0.296789109533909,0.655359948283256,1.58632800272509
"202","dep_t",2013,0.652177457382931,0.175101031688385,0.405361679666348,0.961267501858764
"203","dep_t",2014,0.535673889246176,0.135565738119015,0.348312557863855,0.764630076917983
"204","dep_t",2015,0.46805067114614,0.126429864416692,0.296216836905166,0.691389997709602
"205","dep_t",2016,0.446589643217654,0.140017039265909,0.264316177998803,0.698869315587058
"206","dep_t",2017,0.415630289618461,0.128267557107812,0.248055769945672,0.656096823964824
"207","dep_t",2018,0.379982083822266,0.0990267762332185,0.242117987308239,0.551026391946631
"208","growth_t",1951,0.0223815706533634,0.00604058381024169,0.0131167497242575,0.0323402462264585
"209","growth_t",1952,0.0114990902625298,0.0192813829837206,-0.0233575902223495,0.0315369391792222
"210","growth_t",1953,0.0169484897795349,0.0163951433105241,-0.0118800210639602,0.0339697182680527
"211","growth_t",1954,0.0220975582539682,0.0119934674463738,0.00164496803582479,0.035798523703491
"212","growth_t",1955,0.0263889646974044,0.00730340593351091,0.0157924492317884,0.0369889643734137
"213","growth_t",1956,0.0272783277732124,0.00619781468189817,0.0184988868309388,0.0369064754575468
"214","growth_t",1957,0.0270278936802582,0.00653538347327143,0.0184584379810744,0.0366930247998876
"215","growth_t",1958,0.0229539232553657,0.0115727560171247,0.00304541080413523,0.0360930886465981
"216","growth_t",1959,0.0163774765580448,0.0170131677733229,-0.0132181528413645,0.0338876168381601
"217","growth_t",1960,-0.00440035313388568,0.0331692380296543,-0.0648567902110155,0.0286218147159572
"218","growth_t",1961,-0.0158026640107335,0.0413778122345387,-0.0900556776526265,0.0258274354378427
"219","growth_t",1962,-0.201471376409944,0.169097496936428,-0.517217273092312,-0.0203311272571414
"220","growth_t",1963,-0.341282656226021,0.257020656758316,-0.814427290674789,-0.06807634743032
"221","growth_t",1964,-0.489671456609512,0.369510632949037,-1.18458229174568,-0.0959645183057323
"222","growth_t",1965,-0.238299081863059,0.207752653502692,-0.611957405945013,-0.026927227457217
"223","growth_t",1966,-0.0430112630427831,0.0639910491754987,-0.157591166067406,0.0202650753075117
"224","growth_t",1967,-0.0227131996630068,0.048925329151278,-0.116869707861943,0.0244265402668021
"225","growth_t",1968,0.0133724926518013,0.0209147195723813,-0.0231540559429686,0.0333802273806012
"226","growth_t",1969,0.0266576284473417,0.00697657451989203,0.0162515147452693,0.0371036331926046
"227","growth_t",1970,0.0243580236620342,0.00549860963041588,0.0159457603881196,0.0336739790318417
"228","growth_t",1971,0.0224176182979506,0.00538290520087545,0.0142339043561844,0.031389603560233
"229","growth_t",1972,0.0232204262064302,0.00549685485445785,0.0150388337406831,0.0322743944433536
"230","growth_t",1973,0.0211353774867678,0.00509489682259645,0.0135505114178052,0.0298110047536842
"231","growth_t",1974,0.0213841277375009,0.00503842148727583,0.0140226701620573,0.0298074664585403
"232","growth_t",1975,0.0226249833162375,0.0052272699820398,0.0146420778005023,0.0313478707170233
"233","growth_t",1976,0.0250008785674618,0.00544944418446196,0.016827106452587,0.0343828004492545
"234","growth_t",1977,0.027156615309827,0.00591591143399179,0.0186781356759157,0.0370222653675534
"235","growth_t",1978,0.0249925129448433,0.00991680610304499,0.0110011288897272,0.0370354275940088
"236","growth_t",1979,0.025164660754029,0.00937840134234161,0.0111491884010501,0.0368533797934343
"237","growth_t",1980,0.0253533668006127,0.00880223627443286,0.0114026063847417,0.0368205785425275
"238","growth_t",1981,0.0243682790211509,0.0107924490483625,0.00723034218742886,0.0362962172859287
"239","growth_t",1982,0.0265962081438531,0.00739287642488058,0.0167464244472019,0.0370887199753198
"240","growth_t",1983,0.0253854182017236,0.00864938118329889,0.0125105273433565,0.0367969194004636
"241","growth_t",1984,0.0221139630047552,0.0123715695301438,0.00128480873789301,0.0359475324358329
"242","growth_t",1985,-0.00489540303290902,0.0378643671804437,-0.0728371047114805,0.0292388543178559
"243","growth_t",1986,-0.0178178023522792,0.0488785126800611,-0.107597552766372,0.0259938210294137
"244","growth_t",1987,0.0130111312570825,0.0207588578097544,-0.0238011789473591,0.0331999416422394
"245","growth_t",1988,0.0197572310630866,0.0144798709399584,-0.00540350917221372,0.0348634114486917
"246","growth_t",1989,0.0239482582967894,0.0108480094287566,0.00719031080020192,0.0364733566056725
"247","growth_t",1990,0.027056140545761,0.00662361588045994,0.0174946674460135,0.0372691585533196
"248","growth_t",1991,0.0187066920354301,0.0155322300606568,-0.00820228720814348,0.0346358015761657
"249","growth_t",1992,0.0130168262239711,0.0205881608708862,-0.0231175947239392,0.0329828613721932
"250","growth_t",1993,0.0129594350334111,0.0212566507567039,-0.0252854090162462,0.0333514046599171
"251","growth_t",1994,0.0103324250868119,0.0240304099073331,-0.0288015916103962,0.0325064660889643
"252","growth_t",1995,0.0114563634854873,0.0221676234698643,-0.0301085864604887,0.0326725164914925
"253","growth_t",1996,0.0130562887459533,0.021192324275063,-0.0237506120883792,0.032961680224617
"254","growth_t",1997,0.0181088738337306,0.0158442054309455,-0.00805645859549659,0.0344147434337164
"255","growth_t",1998,0.0161789957074196,0.018143173246364,-0.0166506442177866,0.0340730902490144
"256","growth_t",1999,0.00716702696506343,0.0257119067263501,-0.0369812131107682,0.031416853896916
"257","growth_t",2000,-0.00612614774122127,0.0367053684492281,-0.0640349328850052,0.0279593796131631
"258","growth_t",2001,-0.0342442049118258,0.057751407728734,-0.137922029240943,0.0221000695401671
"259","growth_t",2002,-0.0935394529697415,0.102765360493666,-0.272658472501333,0.00863504903037372
"260","growth_t",2003,-0.116397677624757,0.117302183349234,-0.33964531819522,0.00102745803903146
"261","growth_t",2004,-0.18856817675626,0.156876681605238,-0.469668883644959,-0.017936312783449
"262","growth_t",2005,-0.0785378529809128,0.0874667711743395,-0.236143786782376,0.0104638804943121
"263","growth_t",2006,-0.083608580361976,0.0959324878669584,-0.245023788096828,0.010789542198274
"264","growth_t",2007,-0.0271486042109243,0.0527564143111945,-0.120491847590578,0.0237108849613222
"265","growth_t",2008,-0.00155782819833144,0.0326486078914999,-0.060305093289358,0.0298705248563529
"266","growth_t",2009,0.00521217413876592,0.0277684688273865,-0.0451977354543376,0.0315045259520341
"267","growth_t",2010,0.014170970098066,0.0198303686290541,-0.0231988459304979,0.0338410233296583
"268","growth_t",2011,0.0150203681144404,0.0201025828323502,-0.0205261586160511,0.0340904995380092
"269","growth_t",2012,-0.0179556874529277,0.0488573117906142,-0.109362268048954,0.0273473562449288
"270","growth_t",2013,0.0229493081381675,0.0113569051839574,0.00416425048062895,0.0354475921872866
"271","growth_t",2014,0.0268901613980529,0.00724408434044172,0.0178609590246182,0.0371773998557855
"272","growth_t",2015,0.027168472167944,0.00593679620558222,0.0186982430198216,0.0368039078907925
"273","growth_t",2016,0.026515331068191,0.00619570810845775,0.0176674505951926,0.0365871759306823
"274","growth_t",2017,0.0263791887475898,0.00590664807085082,0.0179028407350113,0.036165912303138
"275","growth_t",2018,0.0263176593269555,0.00564875512630591,0.0179106105420259,0.0358307492606912
"276","index_hat_t",1951,34948.5868726609,17016.8730179259,14916.7646384162,65210.4935184672
"277","index_hat_t",1952,40309.7659695612,21590.7857073732,15852.1487487093,79514.6852906478
"278","index_hat_t",1953,36705.1761241905,20371.7921917799,14282.3502734507,72163.3718743131
"279","index_hat_t",1954,32259.5190465437,18327.4138500833,11921.7427800956,63300.563965941
"280","index_hat_t",1955,26739.3370670077,15053.5535121016,10203.1734804097,52836.8022997432
"281","index_hat_t",1956,23495.3281208982,12881.1959085512,9075.61657699973,46363.286177048
"282","index_hat_t",1957,24415.1287010756,13332.8705063972,9275.26670632304,48091.8055175058
"283","index_hat_t",1958,31400.1129133752,17200.7754842434,11970.8566896864,63840.7627520456
"284","index_hat_t",1959,36889.9820985044,20261.7953798413,14115.3598014661,73349.1709601551
"285","index_hat_t",1960,46986.9371199136,25898.8817281851,17691.422751039,93261.1601990486
"286","index_hat_t",1961,51049.1334975689,27575.7627387851,19598.5260321036,101237.796684061
"287","index_hat_t",1962,87608.1316685288,49371.9011098791,33400.7299813354,177466.928965619
"288","index_hat_t",1963,105162.159217939,56615.5754069418,38507.5007906086,208249.15091489
"289","index_hat_t",1964,119994.492812626,65965.6526817431,45008.3033112836,242429.939510135
"290","index_hat_t",1965,92518.633385132,52038.2207161878,34860.7863480236,186198.064370096
"291","index_hat_t",1966,58916.9606892474,33028.6428003994,21428.3879484852,117999.089902867
"292","index_hat_t",1967,52905.5219563137,29721.5368099936,20042.0675330689,106667.461795911
"293","index_hat_t",1968,38662.0674402719,22208.2243177379,14768.2678132882,79772.7925756706
"294","index_hat_t",1969,25973.1430716868,14664.8747183703,9930.77429010642,52112.5817253931
"295","index_hat_t",1970,15281.7730438769,8874.02466982317,5828.94355424011,30915.5576013462
"296","index_hat_t",1971,13011.7090891483,7295.55151018789,4880.67020569482,25765.2606573541
"297","index_hat_t",1972,13865.0104505853,7729.70239697705,5193.29545896578,27296.7430791095
"298","index_hat_t",1973,11894.6832989314,6738.19891813454,4441.81468126281,23034.1490713023
"299","index_hat_t",1974,12064.1602577188,6824.687847924,4665.88864822572,23978.3066367353
"300","index_hat_t",1975,13224.3500028659,7366.62588752628,5074.29872801937,26911.1649846709
"301","index_hat_t",1976,15998.3528466617,8703.03981783023,6201.17580041225,31795.0773584086
"302","index_hat_t",1977,22239.2984957474,12028.3728439718,8532.44549993328,44257.5870957023
"303","index_hat_t",1978,28767.9181800048,16290.4248305069,10803.8323827981,59765.7549641498
"304","index_hat_t",1979,28787.0307568576,16065.6071834956,10778.1365568159,58275.1759061125
"305","index_hat_t",1980,28405.3876480094,15810.8681882335,10705.8042642715,57422.5800974377
"306","index_hat_t",1981,29475.9364653962,16765.2137261797,11211.3802561801,58765.7487669863
"307","index_hat_t",1982,25973.9427778955,14496.0444080136,9858.15763562108,51358.5623592157
"308","index_hat_t",1983,28702.6270802475,15973.0817349652,10685.3475592014,56563.5220809483
"309","index_hat_t",1984,32120.9800852861,17604.1813440891,12473.1689375344,64245.893470141
"310","index_hat_t",1985,46563.9703588822,25675.8726760107,17507.3798737762,95486.1715820653
"311","index_hat_t",1986,51241.9510080095,28724.952663384,19198.5294178642,102846.371662607
"312","index_hat_t",1987,38646.3687145297,21359.3838408689,14741.2741864494,76197.5110396519
"313","index_hat_t",1988,34235.4786276983,19227.7744075498,13005.6929263907,68351.2395358964
"314","index_hat_t",1989,30301.8371627169,16577.3748193723,11667.6187284299,61661.8465728974
"315","index_hat_t",1990,24758.8607701278,13706.9999113653,9607.5348705235,48363.3899755751
"316","index_hat_t",1991,34986.8937929228,19216.1511967217,13536.7076104922,69561.4888340284
"317","index_hat_t",1992,38591.3525204478,21416.559267857,14955.5516140015,76478.4270398677
"318","index_hat_t",1993,38741.283971975,21661.4309851728,15064.1816075445,76899.4392910786
"319","index_hat_t",1994,39874.3501661768,21134.5959328056,15689.083170412,79169.2557113636
"320","index_hat_t",1995,39490.1654486186,21989.4799663433,15009.7214750423,77831.2979119633
"321","index_hat_t",1996,38401.8384105005,20625.2507965237,15278.598034088,75712.0356118365
"322","index_hat_t",1997,35467.2411040318,19758.6990973722,13469.8628540867,69797.5571958293
"323","index_hat_t",1998,36985.3684027905,20704.7480436728,14192.8323030519,74528.1437248454
"324","index_hat_t",1999,41915.9436808319,22725.2803550263,16363.919641068,83518.8071056273
"325","index_hat_t",2000,47425.2088156144,25595.1607197043,17863.632057413,93616.4493951663
"326","index_hat_t",2001,56308.5393358727,31314.3917914799,21960.887041672,110086.531484885
"327","index_hat_t",2002,69515.151960534,38281.4200349191,26407.0368630129,139266.323374727
"328","index_hat_t",2003,73895.3317672037,40386.3047166573,27981.4304544625,147487.497224932
"329","index_hat_t",2004,86199.9159375839,49263.7748869281,32758.2909161286,170565.56415937
"330","index_hat_t",2005,67301.5379780298,37424.3507528836,24645.9714610764,133996.491721059
"331","index_hat_t",2006,67608.2704329933,36585.0255878589,25106.7705068344,133229.482580773
"332","index_hat_t",2007,54277.9169102731,29807.828953154,20133.3448961493,106447.079924937
"333","index_hat_t",2008,45703.6069886702,25614.7543381939,16940.0331228677,91871.813968819
"334","index_hat_t",2009,42441.7573398746,23504.0122035903,15987.915941532,85118.5625058991
"335","index_hat_t",2010,38022.845893124,20825.845339123,14612.7455500161,75731.6426577382
"336","index_hat_t",2011,37405.127170258,20876.8668634752,14524.5796327853,74823.5433651389
"337","index_hat_t",2012,51072.9074861941,29032.5468157197,19664.4113669043,102605.009357018
"338","index_hat_t",2013,31293.2838499495,17470.6068650208,11949.9002647078,61023.0864213641
"339","index_hat_t",2014,25661.2361124232,14122.8937634305,9869.86033349605,51275.2204321863
"340","index_hat_t",2015,22326.0466782398,12108.8281796224,8576.58030046394,44642.4926887211
"341","index_hat_t",2016,21372.8089940646,12364.1294482832,7658.00592065619,43465.761109389
"342","index_hat_t",2017,19922.2170772563,11392.3782502532,7036.14111351366,41133.1591423522
"343","index_hat_t",2018,18273.9270144302,10160.4038584218,6596.07078626674,36277.3095815902
"344","k",1951,47770.2633593958,22256.2317453011,20859.0225437296,87118.7693978548
"345","log_b",1951,10.35595407784,0.459065704597601,9.61024043051513,11.0853756430295
"346","log_b",1952,10.4786964355609,0.501375820338594,9.67106030702734,11.2836965939403
"347","log_b",1953,10.3779901050534,0.513045226254383,9.56677980685151,11.1866878390834
"348","log_b",1954,10.2448426815851,0.522384395156897,9.38611913397913,11.055649378637
"349","log_b",1955,10.0605639907545,0.512558743946182,9.2304537204327,10.8749632230337
"350","log_b",1956,9.93293501582983,0.512185422158495,9.11334603057438,10.7442621668444
"351","log_b",1957,9.9713511681557,0.512689862745051,9.13510663634054,10.7808669463281
"352","log_b",1958,10.223013780215,0.511817057142112,9.390230355817,11.0641469998463
"353","log_b",1959,10.3824047670702,0.516802158617683,9.55501790890083,11.2029855925997
"354","log_b",1960,10.6225275581393,0.520566204188351,9.7808323684888,11.443153846391
"355","log_b",1961,10.7096914705582,0.513584939946251,9.88320963936035,11.5252274101871
"356","log_b",1962,11.2464688645497,0.515045560028163,10.4163329848754,12.0865389043227
"357","log_b",1963,11.4325104899115,0.513512068474885,10.5586080193954,12.246490482261
"358","log_b",1964,11.5588738255649,0.524961045412357,10.7146020650109,12.3984678440202
"359","log_b",1965,11.2984613359919,0.522392766974701,10.4591178643317,12.1345660716764
"360","log_b",1966,10.8464177720668,0.525143650643409,9.97247185831327,11.678432000665
"361","log_b",1967,10.7392117595863,0.523257508398764,9.9055883390241,11.5774714240594
"362","log_b",1968,10.4232452877199,0.525825940491475,9.60023609003983,11.2869376019126
"363","log_b",1969,10.0281390013578,0.521217130965687,9.20339314503324,10.8611616904229
"364","log_b",1970,9.49405090354298,0.526596485274451,8.67059100468657,10.3390148111035
"365","log_b",1971,9.33787460811084,0.522271614018765,8.49303780859008,10.1567823121039
"366","log_b",1972,9.40035571882074,0.522275124156035,8.55512373411605,10.2145218414717
"367","log_b",1973,9.24605887534176,0.524240916026708,8.39881734831844,10.0447331339231
"368","log_b",1974,9.2651599409413,0.511393717023353,8.44803325680609,10.0849041617947
"369","log_b",1975,9.35689110218021,0.514617697480713,8.53194361106883,10.2002965345845
"370","log_b",1976,9.54860311109544,0.514289282494763,8.73249360141689,10.3670664338372
"371","log_b",1977,9.87804594901207,0.514416895530064,9.0516312932993,10.6977818755656
"372","log_b",1978,10.1291861058196,0.522132214063396,9.28765619473372,10.9981879208025
"373","log_b",1979,10.1319225071688,0.520418227494474,9.28527493863925,10.9729307083861
"374","log_b",1980,10.1187972665992,0.520349473601016,9.27854054190655,10.9581928295431
"375","log_b",1981,10.1535844005362,0.522541589443803,9.32468459742978,10.9813143777837
"376","log_b",1982,10.0293309679788,0.520387290408056,9.1960545588912,10.8465868378825
"377","log_b",1983,10.1295338936126,0.520541790734829,9.27662825042523,10.9431195454948
"378","log_b",1984,10.2462530392057,0.51103190778238,9.43133512008784,11.0704718198993
"379","log_b",1985,10.6133039657726,0.522566821395856,9.77037757843747,11.4667367101232
"380","log_b",1986,10.7072488483368,0.523809864688396,9.8625887098378,11.5409915534464
"381","log_b",1987,10.4298664963581,0.515241430919238,9.59840619783265,11.2410839262267
"382","log_b",1988,10.306138901417,0.516338232058875,9.47314203565723,11.1324149252225
"383","log_b",1989,10.1845207139886,0.520595399005743,9.36457264494875,11.0294206479744
"384","log_b",1990,9.98401064736709,0.515276255439817,9.17030295090152,10.7864983790974
"385","log_b",1991,10.3324140522739,0.509674140302467,9.51316035654569,11.149966371602
"386","log_b",1992,10.4294068548638,0.510349042975232,9.61283784890382,11.2447637848951
"387","log_b",1993,10.4309345931103,0.515196876910496,9.62007508084057,11.2502538594195
"388","log_b",1994,10.4664378396491,0.505323654582634,9.66072040515954,11.2793425554033
"389","log_b",1995,10.4500413595479,0.515295238398514,9.61645332213969,11.2622987534206
"390","log_b",1996,10.4272932909474,0.507279481291233,9.63420807066708,11.2346913115204
"391","log_b",1997,10.3443631098965,0.51141247750056,9.50821006894754,11.1533540931341
"392","log_b",1998,10.3835212857118,0.518463209903186,9.56049232414346,11.2189317945657
"393","log_b",1999,10.5123459589905,0.512172657813176,9.70283397102147,11.3328270685625
"394","log_b",2000,10.6374775048357,0.510440613968859,9.79052164297459,11.4469611620349
"395","log_b",2001,10.8057844418697,0.514700044521726,9.99701827662981,11.6090209365287
"396","log_b",2002,11.0185903450174,0.509515777802074,10.1813857968483,11.8441433738002
"397","log_b",2003,11.0781710806225,0.514920479398122,10.2392963706398,11.9014986865722
"398","log_b",2004,11.2285549805557,0.519591698494359,10.3969112641884,12.0468747466921
"399","log_b",2005,10.9796607840139,0.525630542788308,10.1123686586589,11.8055685625706
"400","log_b",2006,10.9893722316583,0.51825283032098,10.1308919113316,11.7998282733876
"401","log_b",2007,10.7679785599899,0.519150173474222,9.91013265900756,11.575402303491
"402","log_b",2008,10.5914348452811,0.528958280124982,9.73743458375647,11.4281494934659
"403","log_b",2009,10.5210373210646,0.520517961147458,9.67958840758334,11.3518004158854
"404","log_b",2010,10.4143818467261,0.51267402652345,9.58964939282239,11.2349510887991
"405","log_b",2011,10.3963788795576,0.513327714489765,9.58359741860205,11.2228878084216
"406","log_b",2012,10.7027417025404,0.522775272105996,9.88656563750282,11.5386416968788
"407","log_b",2013,10.2130868058884,0.525848733620293,9.38847807743744,11.0190075132959
"408","log_b",2014,10.0208438488335,0.512437468455306,9.19724073290649,10.8449628555387
"409","log_b",2015,9.88187741287886,0.515109380502568,9.05679054645764,10.7064413828951
"410","log_b",2016,9.82374309842359,0.542669747137569,8.94350686802455,10.679727352617
"411","log_b",2017,9.7525848084406,0.545767742145852,8.85881513648728,10.6245697882893
"412","log_b",2018,9.67495436537999,0.529300112127741,8.79422937774144,10.4989477033666
"413","log_b_div_bmsy",1951,0.373196841414494,0.100301627217204,0.21014398543767,0.530164518396316
"414","log_b_div_bmsy",1952,0.495939199135314,0.222391828639378,0.134185108118506,0.85223578950423
"415","log_b_div_bmsy",1953,0.395232868627835,0.246364083752227,0.00298121294114523,0.792544518709313
"416","log_b_div_bmsy",1954,0.262085445159505,0.26135652270372,-0.152842337110199,0.67770464837309
"417","log_b_div_bmsy",1955,0.0778067543289189,0.255824661775056,-0.327799822354392,0.48917220124687
"418","log_b_div_bmsy",1956,-0.0498222205957221,0.255524196567729,-0.4579985135548,0.361619274912931
"419","log_b_div_bmsy",1957,-0.0114060682698531,0.261533670368796,-0.425495785631245,0.383183386521427
"420","log_b_div_bmsy",1958,0.24025654378941,0.257684526987057,-0.175775473592051,0.662434155262177
"421","log_b_div_bmsy",1959,0.399647530644665,0.254774329862805,-0.011496185233392,0.800335476398015
"422","log_b_div_bmsy",1960,0.639770321713766,0.25587844974304,0.217666625925417,1.04825981749062
"423","log_b_div_bmsy",1961,0.726934234132668,0.24986142806443,0.319000453444679,1.1054410847068
"424","log_b_div_bmsy",1962,1.26371162812418,0.262929303824969,0.836198844776034,1.66620294742162
"425","log_b_div_bmsy",1963,1.44975325348594,0.259948640997097,1.04294846707306,1.86380434912079
"426","log_b_div_bmsy",1964,1.57611658913934,0.27134779485864,1.14226992116119,2.01763589698551
"427","log_b_div_bmsy",1965,1.31570409956638,0.267886464293214,0.876825629151526,1.74475283386197
"428","log_b_div_bmsy",1966,0.863660535641218,0.261197711140437,0.432715787599917,1.27670382906614
"429","log_b_div_bmsy",1967,0.756454523160735,0.267060211385988,0.328006486064222,1.18595172587648
"430","log_b_div_bmsy",1968,0.440488051294381,0.263280587844835,0.023104029555173,0.858972834735275
"431","log_b_div_bmsy",1969,0.0453817649322809,0.261293399080155,-0.378362794332784,0.463779157964468
"432","log_b_div_bmsy",1970,-0.48870633288258,0.269283828291804,-0.93778576845441,-0.0598846089342294
"433","log_b_div_bmsy",1971,-0.644882628314714,0.265139299198291,-1.07826930803878,-0.234806051147688
"434","log_b_div_bmsy",1972,-0.582401517604814,0.270063508449138,-1.02146217750766,-0.15228548071615
"435","log_b_div_bmsy",1973,-0.736698361083792,0.266761312716024,-1.17570530394847,-0.323578915977439
"436","log_b_div_bmsy",1974,-0.717597295484258,0.260095316698681,-1.14905768660944,-0.308114725224549
"437","log_b_div_bmsy",1975,-0.62586613424535,0.262424899449734,-1.04457441165022,-0.206471730048223
"438","log_b_div_bmsy",1976,-0.43415412533012,0.261873421680039,-0.850273288559422,-0.00695183058436429
"439","log_b_div_bmsy",1977,-0.104711287413481,0.264315758872867,-0.524932621671583,0.330895913257498
"440","log_b_div_bmsy",1978,0.146428869394023,0.265855726877306,-0.284938044441958,0.563136044471661
"441","log_b_div_bmsy",1979,0.149165270743267,0.259119582863652,-0.249369966178338,0.563701894437703
"442","log_b_div_bmsy",1980,0.136040030173693,0.263275156834957,-0.292069973347667,0.562943733746186
"443","log_b_div_bmsy",1981,0.170827164110604,0.269342129562323,-0.25604169834878,0.60792825578107
"444","log_b_div_bmsy",1982,0.0465737315532824,0.260113499433088,-0.36602910930927,0.45945657232163
"445","log_b_div_bmsy",1983,0.146776657187026,0.259017767336673,-0.274551308242874,0.541133140979574
"446","log_b_div_bmsy",1984,0.263495802780141,0.262774501085196,-0.157962277135747,0.681008120050577
"447","log_b_div_bmsy",1985,0.630546729347013,0.270730329725965,0.210044230816709,1.07132008189711
"448","log_b_div_bmsy",1986,0.724491611911271,0.266258484546327,0.294582823292159,1.1484512169145
"449","log_b_div_bmsy",1987,0.447109259932585,0.262008461240839,0.0215797235547434,0.858764644595513
"450","log_b_div_bmsy",1988,0.323381664991444,0.260899346032538,-0.0987498865268207,0.740668708554136
"451","log_b_div_bmsy",1989,0.201763477563042,0.26101510203553,-0.212883215895887,0.616666062233933
"452","log_b_div_bmsy",1990,0.00125341094153284,0.255310896745113,-0.403232543483698,0.414084450718888
"453","log_b_div_bmsy",1991,0.349656815848309,0.259539531636192,-0.0695513695904663,0.758240617076481
"454","log_b_div_bmsy",1992,0.44664961843823,0.261462755914928,0.0313717560883108,0.85435247455064
"455","log_b_div_bmsy",1993,0.448177356684713,0.261038075714604,0.0295951823612726,0.864670601402099
"456","log_b_div_bmsy",1994,0.483680603223588,0.263982117284368,0.0580363707819727,0.888454893412637
"457","log_b_div_bmsy",1995,0.467284123122306,0.264549956606618,0.0389055486381821,0.893044808455733
"458","log_b_div_bmsy",1996,0.444536054521879,0.263352212997057,0.0271761879956131,0.859612820453366
"459","log_b_div_bmsy",1997,0.361605873470978,0.261270717312573,-0.0696311815445881,0.75943639238304
"460","log_b_div_bmsy",1998,0.400764049286271,0.257744998924327,-0.0181560307832976,0.824669498568102
"461","log_b_div_bmsy",1999,0.529588722564911,0.253911014819495,0.130642148456369,0.93685881400737
"462","log_b_div_bmsy",2000,0.654720268410152,0.255725906796904,0.240053615051525,1.0429973002648
"463","log_b_div_bmsy",2001,0.823027205444156,0.259187016217609,0.402678729167487,1.23535543796386
"464","log_b_div_bmsy",2002,1.03583310859186,0.265579158818782,0.612004608427548,1.45661629999109
"465","log_b_div_bmsy",2003,1.0954138441969,0.263021339189916,0.683864222588861,1.51140736534048
"466","log_b_div_bmsy",2004,1.24579774413011,0.260050866498043,0.81721470842357,1.62986843086869
"467","log_b_div_bmsy",2005,0.996903547588364,0.257423594523973,0.58767117569009,1.40584253146051
