"","variable","year","mean","sd","lower","upper"
"780","proc_errors",1962,1.32254631882948,2.70566787688052,0.134105761206747,3.60900763374201
"781","proc_errors",1963,1.08972217753905,1.55383568056255,0.126414736981571,3.44196959786191
"782","proc_errors",1964,0.895535875338896,1.45712393393428,0.0775303744753497,2.54111330731827
"783","proc_errors",1965,0.414566026324578,0.8503570257159,0.0446094409737901,1.23029420372642
"784","proc_errors",1966,3.04422178448093,5.05425225357628,0.28065484690563,9.98571771842567
"785","proc_errors",1967,1.91524889034169,2.90341121284577,0.14877212194934,6.39958604660577
"786","proc_errors",1968,1.39274096181681,1.99943283156881,0.1351436239345,3.95510544353718
"787","proc_errors",1969,1.2815836925187,1.65545497879741,0.155163974194264,3.56963853602841
"788","proc_errors",1970,1.43905080975956,1.60867077552964,0.192692804966025,4.37974697284159
"789","proc_errors",1971,1.41814440375181,2.47633436778833,0.168427817081342,4.15598117903231
"790","proc_errors",1972,1.13494489033941,2.24837152098067,0.129700708031173,3.07438030774196
"791","proc_errors",1973,1.18892302944981,1.60648891390911,0.0895555890340962,3.77550337699289
"792","proc_errors",1974,1.05046382198084,1.31535276801417,0.13928485989378,3.18472251881336
"793","proc_errors",1975,1.66781780998432,3.25989369963938,0.168611101968874,5.48890182618854
"794","proc_errors",1976,1.17676750367512,1.34380333630072,0.158532761258945,3.2781592272237
"795","proc_errors",1977,1.21560988659994,1.51061819259658,0.158754467174936,3.65515388372977
"796","proc_errors",1978,1.58739457378258,2.12830482472678,0.226294139025225,6.0061661330533
"797","proc_errors",1979,1.56097866141746,1.78450566668971,0.226144577523677,4.34682869121037
"798","proc_errors",1980,0.940453908340341,0.931040919343945,0.137123454158957,2.66656431902226
"799","proc_errors",1981,1.17514703692706,1.29726101826056,0.132956328520101,3.88232598366352
"800","proc_errors",1982,1.14277354562543,1.63783928236133,0.148754101738416,3.14927260197987
"801","proc_errors",1983,1.41596508440496,1.81393049451307,0.172373476005709,4.87990729809199
"802","proc_errors",1984,1.44813286568936,1.56269264482426,0.192295245591957,4.38597558481697
"803","proc_errors",1985,1.13235295147367,1.38520199366774,0.149132217503966,3.32883383536543
"804","proc_errors",1986,1.08123036896549,1.30946914319088,0.158921930498388,2.89451948979364
"805","proc_errors",1987,1.3919936360925,1.88141674276304,0.169797036750345,3.72932800412326
"806","proc_errors",1988,1.5183249789848,3.09084808756916,0.182346354077868,3.69510443451168
"807","proc_errors",1989,1.39408612541708,1.55933570910176,0.183334497699149,3.96162793810618
"808","proc_errors",1990,1.44259416240031,2.35251402517818,0.164599438271914,4.28886324276902
"809","proc_errors",1991,1.33088197413649,1.4381678244692,0.188719762621424,3.67777833125702
"810","proc_errors",1992,1.13774903424656,1.1372832326258,0.122569915687521,3.14185680456445
"811","proc_errors",1993,1.32271301553572,1.44279378034987,0.16246918123786,4.36938582251334
"812","proc_errors",1994,1.14268452133662,1.2255484006819,0.148081970740963,3.42429937819038
"813","proc_errors",1995,1.16067613129599,1.41921148569758,0.142362566505272,3.23178764949744
"814","proc_errors",1996,1.15101103642867,1.31038030850055,0.15379829715385,3.40702525593117
"815","proc_errors",1997,1.0449477221159,1.17426110063365,0.104388657795701,3.13546750755111
"816","proc_errors",1998,1.18647263829976,1.98790992761385,0.135026807073149,3.24031395346278
"817","proc_errors",1999,1.23671596725803,1.43094763421645,0.138322206795973,3.70997393059076
"818","proc_errors",2000,0.97272969901347,1.32755264941682,0.118422933550817,2.70391375666293
"819","proc_errors",2001,2.03398265991657,4.69017875198241,0.195994193774357,5.69855470307586
"820","proc_errors",2002,1.449000970629,1.74906565691003,0.18838971206242,4.05741323704243
"821","proc_errors",2003,1.26540954628378,1.28316201942971,0.182396737241635,3.56265623042259
"822","proc_errors",2004,1.11738664116943,1.33155570085481,0.132141809791447,3.17039357143445
"823","proc_errors",2005,1.41671099174708,4.00829490415773,0.176542243084783,3.717150453323
"824","proc_errors",2006,1.08838944004754,1.31273973005596,0.167283560031068,2.92736837215204
"825","proc_errors",2007,1.32564732919795,2.52280844518516,0.127102300741375,3.88571718852314
"826","proc_errors",2008,1.20459021391832,1.58797095210638,0.159798571394237,3.55282817234238
"827","proc_errors",2009,1.04569734777472,1.45531986910198,0.125771866530904,3.52252285346522
"828","proc_errors",2010,1.44846414165264,3.11514988168839,0.164881358704547,4.20087844528039
"829","proc_errors",2011,1.00233498083964,1.77902565738739,0.115366270903532,2.84025969766936
"830","proc_errors",2012,1.03866855177188,1.51562647298407,0.112212926838394,2.88155185005451
"831","proc_errors",2013,1.12424299553047,1.57557946763477,0.140526956031311,3.41733425735459
"832","proc_errors",2014,0.957399482157233,1.3785463960237,0.126963430734677,2.74677081815811
"833","proc_errors",2015,1.03643867266476,1.64209125639378,0.0879450104361107,3.18855550426251
"834","proc_errors",2016,1.2195481120582,1.76075524195845,0.0929322993951496,5.09698755570757
"835","proc_errors",2017,1.31596993391405,2.31271251429471,0.0996436574077674,4.33125244675111
"836","proc_errors",2018,0.975544664754076,1.83128906729067,0.0506676559254189,3.24923268428384
"837","r",1951,0.849775011099034,0.207188913320792,0.561747947026628,1.20052270187095
"838","sigma_obs",1951,1.65138365130664,0.103664075220495,1.50005072596718,1.82167646860474
"839","sigma_proc",1951,1.52610546448597,0.0904730118057588,1.38755274216178,1.68157339376133
"840","sigma_ratio",1951,0.925472634124355,0.0463765350019348,0.859918752973617,1.00555100840544
"841","terminal_ref",1951,0.178711790186594,0.278386997708114,0.0103313380243354,0.610262256111653
"842","u_t",1951,4.01547298172984e-08,2.63059540582331e-08,1.19934488111041e-08,8.44371388515091e-08
"843","u_t",1952,6.61080401868076e-05,8.97960155094691e-05,5.62420558407264e-06,0.000251687779594759
"844","u_t",1953,0.0015518566473447,0.00403569360096534,6.51175534819649e-05,0.00593118112461313
"845","u_t",1954,0.00403347404989519,0.0069702303064323,0.00022039000503236,0.0185706506568312
"846","u_t",1955,0.0025658642017443,0.00450667818616923,0.00015576051491786,0.00828288995382018
"847","u_t",1956,0.000370444301086374,0.000549352990296968,2.94086090123585e-05,0.00122460980596849
"848","u_t",1957,0.1681115346018,0.137582823391169,0.0220984813230998,0.432854580345291
"849","u_t",1958,0.0434330733568604,0.0546404247782162,0.00382704366621132,0.143817633193344
"850","u_t",1959,0.024965755765653,0.0362231561999291,0.00170581744101279,0.0835697155671327
"851","u_t",1960,0.0165271933169276,0.0215192235838274,0.0014699715648217,0.0543018984074487
"852","u_t",1961,0.018794293389384,0.0251068909511058,0.00159996251096147,0.0623673085706601
"853","u_t",1962,0.015293000670917,0.0256019288529853,0.00147847129093886,0.0482963383059831
"854","u_t",1963,0.0155269247339832,0.0210771412746809,0.0013796060610022,0.0511332542470259
"855","u_t",1964,0.0176574848310733,0.0231447672964777,0.001477469366547,0.057383711002984
"856","u_t",1965,0.0253045971191269,0.0357922137945386,0.00204125236658204,0.082745932246339
"857","u_t",1966,0.00077984232292069,0.00115622782436026,7.31103962876759e-05,0.00252796959090485
"858","u_t",1967,0.0303717487328833,0.0401298642571377,0.00261836870325304,0.095105634615191
"859","u_t",1968,0.0219349553516766,0.0336828439401943,0.00176048355758885,0.070827237698102
"860","u_t",1969,0.0187193137250851,0.0333994089404968,0.00169379228029032,0.0598520219953039
"861","u_t",1970,0.0149689934308198,0.0200661987471555,0.00147691276193529,0.0516455469596656
"862","u_t",1971,0.0239166169652247,0.0344185230873298,0.0024699222700497,0.0775129139491232
"863","u_t",1972,0.0216769642181964,0.0255475478606071,0.00242224101457563,0.0684281508839408
