"","variable","year","mean","sd","lower","upper"
"1152","depletion",1984,0.152256687797059,0.150525551612739,0.128721288272697,0.205601774758657
"1153","depletion",1985,0.126709916213973,0.172563789384097,0.101369085985511,0.167732950373608
"1154","depletion",1986,0.132579772885487,0.183469651308821,0.106380194871318,0.188736881765786
"1155","depletion",1987,0.157291359382255,0.236995244509759,0.114948556403772,0.231719926725124
"1156","depletion",1988,0.218713855502886,0.150521030109636,0.169458346943897,0.277472316415062
"1157","depletion",1989,0.206230230881285,0.148334250441758,0.161487506285363,0.251198012036898
"1158","depletion",1990,0.21366942446229,0.15790523500765,0.169766125736044,0.284231908782271
"1159","depletion",1991,0.264051948010333,0.136986549622834,0.218432902142603,0.339359684689015
"1160","depletion",1992,0.25264713495201,0.180700034052694,0.201456440899222,0.345291562529174
"1161","depletion",1993,0.260265021701715,0.180798503884527,0.214877735911767,0.37354606430153
"1162","depletion",1994,0.298204168690938,0.174512861243682,0.239041930917596,0.417441464654836
"1163","depletion",1995,0.309029654565835,0.217436928686032,0.235248485821355,0.45155339555759
"1164","depletion",1996,0.361528156758672,0.130571596161936,0.298490298348081,0.451303066893038
"1165","depletion",1997,0.440752446890774,0.177801582210055,0.32400614242813,0.578589982756617
"1166","depletion",1998,0.243438667296253,0.138444865925236,0.205812511035144,0.310254107378288
"1167","depletion",1999,0.315275178924428,0.147512702558189,0.25315298648513,0.410257601550855
"1168","depletion",2000,0.296463689276887,0.157574878765872,0.231478205429641,0.36852259594609
"1169","depletion",2001,0.392149891565885,0.12972929735751,0.323302795555777,0.483814709451285
"1170","depletion",2002,0.451618346736786,0.162652545287718,0.356782921208426,0.603494188388189
"1171","depletion",2003,0.485567107370464,0.19730445077422,0.378793737231923,0.688024150855285
"1172","depletion",2004,0.498470893187319,0.154673087078695,0.403197761999094,0.63813030938042
"1173","depletion",2005,0.442079648209928,0.134555373831073,0.361719313075631,0.551143854842374
"1174","depletion",2006,0.419745259709793,0.168380226649047,0.336837305404604,0.553753262826065
"1175","depletion",2007,0.325169846933143,0.165659436600148,0.266402294285797,0.432281713719651
"1176","depletion",2008,0.34498808565019,0.15881974100352,0.280297523753809,0.457113488976113
"1177","depletion",2009,0.308273740430804,0.201084505305766,0.225031263350719,0.423971778407136
"1178","depletion",2010,0.298654044985261,0.179165448850868,0.235987640672342,0.416024351748715
"1179","depletion",2011,0.372234446540236,0.224708057495256,0.283304799248565,0.547910019080357
"1180","depletion",2012,0.307995052351704,0.176892219220866,0.244751667541723,0.419007309617765
"1181","depletion",2013,0.244140109289606,0.161701670320603,0.199736150320284,0.323589303638511
"1182","depletion",2014,0.196327186502224,0.157489243742967,0.160225497931805,0.263482986211481
"1183","depletion",2015,0.160199106331021,0.15316584096546,0.127800529129101,0.204520482177562
"1184","depletion",2016,0.15272194333322,0.160632700470951,0.116103923368381,0.194165090855783
